time,peak
0.386757,0.010650
0.388209,0.010650
0.389660,0.010742
0.391111,0.010558
0.392562,0.010650
0.394014,0.010558
0.395465,0.010834
0.396916,0.010650
0.398367,0.010650
0.399819,0.010650
0.401270,0.010650
0.402721,0.010650
0.404172,0.010650
0.405624,0.010558
0.407075,0.010650
0.408526,0.010650
0.409977,0.010650
0.411429,0.010650
0.412880,0.010650
0.414331,0.010558
0.415782,0.010650
0.417234,0.010742
0.418685,0.010834
0.420136,0.010650
0.421587,0.010742
0.423039,0.010650
0.424490,0.010650
0.425941,0.010650
0.427392,0.010650
0.428844,0.010650
0.430295,0.010650
0.431746,0.010650
0.433197,0.010558
0.434649,0.010650
0.436100,0.010650
0.437551,0.010650
0.439002,0.010650
0.440454,0.010834
0.441905,0.010834
0.443356,0.010650
0.444807,0.010650
0.446259,0.010650
0.447710,0.010650
0.449161,0.010650
0.450612,0.010650
0.452063,0.010650
0.453515,0.010650
0.454966,0.010650
0.456417,0.010558
0.457868,0.010650
0.459320,0.010650
0.460771,0.010650
0.462222,0.010650
0.463673,0.010834
0.465125,0.010742
0.466576,0.010650
0.468027,0.010650
0.469478,0.010650
0.470930,0.010558
0.472381,0.010650
0.473832,0.010558
0.475283,0.010558
0.476735,0.010466
0.478186,0.010650
0.479637,0.010650
0.481088,0.010650
0.482540,0.010650
0.483991,0.010558
0.485442,0.010650
0.486893,0.010742
0.488345,0.010650
0.489796,0.010650
0.491247,0.010650
0.492698,0.010650
0.494150,0.010650
0.495601,0.010650
0.497052,0.010558
0.498503,0.010466
0.499955,0.010650
0.501406,0.010650
0.502857,0.010650
0.504308,0.010650
0.505760,0.010742
0.507211,0.010650
0.508662,0.010650
0.510113,0.010650
0.511565,0.010650
0.513016,0.010650
0.514467,0.010558
0.515918,0.010650
0.517370,0.010650
0.518821,0.010558
0.520272,0.010650
0.521723,0.010558
0.523175,0.010650
0.524626,0.010558
0.526077,0.010650
0.527528,0.010650
0.528980,0.010834
0.530431,0.010650
0.531882,0.010834
0.533333,0.010650
0.534785,0.010834
0.536236,0.010558
0.537687,0.010742
0.539138,0.010558
0.540590,0.010650
0.542041,0.010558
0.543492,0.010650
0.544943,0.010558
0.546395,0.010558
0.547846,0.010650
0.549297,0.010650
0.550748,0.010650
0.552200,0.010650
0.553651,0.010466
0.555102,0.010742
0.556553,0.010650
0.558005,0.010834
0.559456,0.010650
0.560907,0.010742
0.562358,0.010558
0.563810,0.010650
0.565261,0.010650
0.566712,0.010650
0.568163,0.010650
0.569615,0.010650
0.571066,0.010650
0.572517,0.010558
0.573968,0.010650
0.575420,0.010650
0.576871,0.010650
0.578322,0.010650
0.579773,0.010742
0.581224,0.010742
0.582676,0.010742
0.584127,0.010650
0.585578,0.010558
0.587029,0.010650
0.588481,0.010650
0.589932,0.010650
0.591383,0.010558
0.592834,0.010650
0.594286,0.010650
0.595737,0.010650
0.597188,0.010650
0.598639,0.010650
0.600091,0.010650
0.601542,0.010558
0.602993,0.010834
0.604444,0.010742
0.605896,0.010650
0.607347,0.010650
0.608798,0.010466
0.610249,0.010650
0.611701,0.010650
0.613152,0.010466
0.614603,0.010650
0.616054,0.010558
0.617506,0.010650
0.618957,0.010558
0.620408,0.010650
0.621859,0.010650
0.623311,0.010650
0.624762,0.010650
0.626213,0.010742
0.627664,0.010650
0.629116,0.010650
0.630567,0.010650
0.632018,0.010650
0.633469,0.010650
0.634921,0.010650
0.636372,0.010466
0.637823,0.010650
0.639274,0.010558
0.640726,0.010650
0.642177,0.010650
0.643628,0.010650
0.645079,0.010650
0.646531,0.010558
0.647982,0.010650
0.649433,0.010650
0.650884,0.010650
0.652336,0.010650
0.653787,0.010650
0.655238,0.010558
0.656689,0.010466
0.658141,0.010558
0.659592,0.010650
0.661043,0.010650
0.662494,0.010650
0.663946,0.010650
0.665397,0.010650
0.666848,0.010650
0.668299,0.010650
0.669751,0.010466
0.671202,0.010650
0.672653,0.010650
0.674104,0.010650
0.675556,0.010650
0.677007,0.010650
0.678458,0.010466
0.679909,0.010466
0.681361,0.010650
0.682812,0.010650
0.684263,0.010650
0.685714,0.010650
0.687166,0.010650
0.688617,0.010650
0.690068,0.010650
0.691519,0.010650
0.692971,0.010558
0.694422,0.010742
0.695873,0.010558
0.697324,0.010834
0.698776,0.010650
0.700227,0.010650
0.701678,0.010650
0.703129,0.010650
0.704580,0.010558
0.706032,0.010650
0.707483,0.010558
0.708934,0.010650
0.710385,0.010650
0.711837,0.010558
0.713288,0.010650
0.714739,0.010742
0.716190,0.010650
0.717642,0.010742
0.719093,0.010558
0.720544,0.010834
0.721995,0.010742
0.723447,0.010742
0.724898,0.010466
0.726349,0.010650
0.727800,0.010466
0.729252,0.010650
0.730703,0.010558
0.732154,0.010650
0.733605,0.010558
0.735057,0.010650
0.736508,0.010650
0.737959,0.010650
0.739410,0.010558
0.740862,0.010742
0.742313,0.010650
0.743764,0.010834
0.745215,0.010558
0.746667,0.010650
0.748118,0.010466
0.749569,0.010650
0.751020,0.010558
0.752472,0.010650
0.753923,0.010558
0.755374,0.010650
0.756825,0.010558
0.758277,0.010650
0.759728,0.010650
0.761179,0.010650
0.762630,0.010650
0.764082,0.010650
0.765533,0.010650
0.766984,0.010834
0.768435,0.010650
0.769887,0.010742
0.771338,0.010466
0.772789,0.010650
0.774240,0.010650
0.775692,0.010650
0.777143,0.010558
0.778594,0.010650
0.780045,0.010650
0.781497,0.010650
0.782948,0.010650
0.784399,0.010650
0.785850,0.010650
0.787302,0.010650
0.788753,0.010650
0.790204,0.010834
0.791655,0.010558
0.793107,0.010650
0.794558,0.010466
0.796009,0.010650
0.797460,0.010650
0.798912,0.010558
0.800363,0.010558
0.801814,0.010650
0.803265,0.010558
0.804717,0.010650
0.806168,0.010558
0.807619,0.010650
0.809070,0.010650
0.810522,0.010650
0.811973,0.010650
0.813424,0.010834
0.814875,0.010558
0.816327,0.010650
0.817778,0.010650
0.819229,0.010558
0.820680,0.010558
0.822132,0.010466
0.823583,0.010650
0.825034,0.010558
0.826485,0.010558
0.827937,0.010650
0.829388,0.010650
0.830839,0.010650
0.832290,0.010558
0.833741,0.010650
0.835193,0.010650
0.836644,0.010742
0.838095,0.010558
0.839546,0.010650
0.840998,0.010650
0.842449,0.010558
0.843900,0.010650
0.845351,0.010466
0.846803,0.010650
0.848254,0.010466
0.849705,0.010650
0.851156,0.010558
0.852608,0.010558
0.854059,0.010650
0.855510,0.010558
0.856961,0.010650
0.858413,0.010650
0.859864,0.010742
0.861315,0.010650
0.862766,0.010650
0.864218,0.010650
0.865669,0.010558
0.867120,0.010650
0.868571,0.010466
0.870023,0.010650
0.871474,0.010558
0.872925,0.010650
0.874376,0.010650
0.875828,0.010650
0.877279,0.010650
0.878730,0.010558
0.880181,0.010650
0.881633,0.010650
0.883084,0.010650
0.884535,0.010650
0.885986,0.010650
0.887438,0.010650
0.888889,0.010650
0.890340,0.010650
0.891791,0.010558
0.893243,0.010650
0.894694,0.010558
0.896145,0.010558
0.897596,0.010650
0.899048,0.010558
0.900499,0.010650
0.901950,0.010650
0.903401,0.010650
0.904853,0.010650
0.906304,0.010650
0.907755,0.010650
0.909206,0.010650
0.910658,0.010650
0.912109,0.010650
0.913560,0.010650
0.915011,0.010650
0.916463,0.010650
0.917914,0.010558
0.919365,0.010650
0.920816,0.010558
0.922268,0.010650
0.923719,0.010650
0.925170,0.010650
0.926621,0.010650
0.928073,0.010650
0.929524,0.010650
0.930975,0.010650
0.932426,0.010650
0.933878,0.010650
0.935329,0.010650
0.936780,0.010558
0.938231,0.010650
0.939683,0.010466
0.941134,0.010650
0.942585,0.010558
0.944036,0.010558
0.945488,0.010650
0.946939,0.010650
0.948390,0.010650
0.949841,0.010650
0.951293,0.010650
0.952744,0.010834
0.954195,0.010650
0.955646,0.010650
0.957098,0.010650
0.958549,0.010742
0.960000,0.010650
0.961451,0.010650
0.962902,0.010466
0.964354,0.010650
0.965805,0.010466
0.967256,0.010558
0.968707,0.010650
0.970159,0.010558
0.971610,0.010558
0.973061,0.010650
0.974512,0.010650
0.975964,0.010650
0.977415,0.010558
0.978866,0.010650
0.980317,0.010650
0.981769,0.010650
0.983220,0.010650
0.984671,0.010650
0.986122,0.010558
0.987574,0.010650
0.989025,0.010558
0.990476,0.010650
0.991927,0.010650
0.993379,0.010558
0.994830,0.010650
0.996281,0.010650
0.997732,0.010650
0.999184,0.010650
1.000635,0.010650
1.002086,0.010650
1.003537,0.010558
1.004989,0.010742
1.006440,0.010650
1.007891,0.010466
1.009342,0.010558
1.010794,0.010650
1.012245,0.010466
1.013696,0.010742
1.015147,0.010650
1.016599,0.010466
1.018050,0.010650
1.019501,0.010650
1.020952,0.010650
1.022404,0.010742
1.023855,0.010558
1.025306,0.010650
1.026757,0.010650
1.028209,0.010650
1.029660,0.010650
1.031111,0.010558
1.032562,0.010466
1.034014,0.010650
1.035465,0.010466
1.036916,0.010650
1.038367,0.010650
1.039819,0.010558
1.041270,0.010650
1.042721,0.010650
1.044172,0.010558
1.045624,0.010650
1.047075,0.010650
1.048526,0.010558
1.049977,0.010650
1.051429,0.010650
1.052880,0.010558
1.054331,0.010650
1.055782,0.010466
1.057234,0.010650
1.058685,0.010466
1.060136,0.010650
1.061587,0.010650
1.063039,0.010558
1.064490,0.010650
1.065941,0.010558
1.067392,0.010558
1.068844,0.010650
1.070295,0.010558
1.071746,0.010466
1.073197,0.010650
1.074649,0.010650
1.076100,0.010558
1.077551,0.010650
1.079002,0.010466
1.080454,0.010650
1.081905,0.010466
1.083356,0.010650
1.084807,0.010650
1.086259,0.010650
1.087710,0.010650
1.089161,0.010558
1.090612,0.010558
1.092063,0.010742
1.093515,0.010466
1.094966,0.010558
1.096417,0.010650
1.097868,0.010742
1.099320,0.010466
1.100771,0.010650
1.102222,0.010650
1.103673,0.010650
1.105125,0.010558
1.106576,0.010650
1.108027,0.010558
1.109478,0.010742
1.110930,0.010650
1.112381,0.010558
1.113832,0.010558
1.115283,0.010742
1.116735,0.010558
1.118186,0.010650
1.119637,0.010650
1.121088,0.010650
1.122540,0.010466
1.123991,0.010650
1.125442,0.010558
1.126893,0.010650
1.128345,0.010466
1.129796,0.010650
1.131247,0.010650
1.132698,0.010742
1.134150,0.010650
1.135601,0.010466
1.137052,0.010650
1.138503,0.010834
1.139955,0.010650
1.141406,0.010650
1.142857,0.010558
1.144308,0.010650
1.145760,0.010558
1.147211,0.010650
1.148662,0.010650
1.150113,0.010650
1.151565,0.010650
1.153016,0.010650
1.154467,0.010466
1.155918,0.010834
1.157370,0.010650
1.158821,0.010650
1.160272,0.010650
1.161723,0.010650
1.163175,0.010558
1.164626,0.010650
1.166077,0.010558
1.167528,0.010650
1.168980,0.010558
1.170431,0.010558
1.171882,0.010650
1.173333,0.010558
1.174785,0.010558
1.176236,0.010558
1.177687,0.010558
1.179138,0.010650
1.180590,0.010650
1.182041,0.010650
1.183492,0.010650
1.184943,0.010742
1.186395,0.010558
1.187846,0.010650
1.189297,0.010650
1.190748,0.010558
1.192200,0.010650
1.193651,0.010466
1.195102,0.010650
1.196553,0.010558
1.198005,0.010650
1.199456,0.010650
1.200907,0.010558
1.202358,0.010650
1.203810,0.010650
1.205261,0.010650
1.206712,0.010650
1.208163,0.010650
1.209615,0.010558
1.211066,0.010650
1.212517,0.010650
1.213968,0.010558
1.215420,0.010650
1.216871,0.010650
1.218322,0.010558
1.219773,0.010650
1.221224,0.010650
1.222676,0.010650
1.224127,0.010650
1.225578,0.010650
1.227029,0.010650
1.228481,0.010650
1.229932,0.010742
1.231383,0.010650
1.232834,0.010558
1.234286,0.010650
1.235737,0.010558
1.237188,0.010650
1.238639,0.010650
1.240091,0.010650
1.241542,0.010650
1.242993,0.010558
1.244444,0.010650
1.245896,0.010650
1.247347,0.010650
1.248798,0.010650
1.250249,0.010650
1.251701,0.010650
1.253152,0.010742
1.254603,0.010650
1.256054,0.010650
1.257506,0.010650
1.258957,0.010558
1.260408,0.010650
1.261859,0.010558
1.263311,0.010650
1.264762,0.010558
1.266213,0.010558
1.267664,0.010650
1.269116,0.010650
1.270567,0.010650
1.272018,0.010650
1.273469,0.010558
1.274921,0.010558
1.276372,0.010650
1.277823,0.010650
1.279274,0.010466
1.280726,0.010650
1.282177,0.010466
1.283628,0.010650
1.285079,0.010558
1.286531,0.010650
1.287982,0.010558
1.289433,0.010650
1.290884,0.010466
1.292336,0.010650
1.293787,0.010558
1.295238,0.010650
1.296689,0.010650
1.298141,0.010558
1.299592,0.010742
1.301043,0.010925
1.302494,0.010558
1.303946,0.010650
1.305397,0.010466
1.306848,0.010650
1.308299,0.010558
1.309751,0.010650
1.311202,0.010558
1.312653,0.010742
1.314104,0.010466
1.315556,0.010650
1.317007,0.010650
1.318458,0.010650
1.319909,0.010650
1.321361,0.010650
1.322812,0.010650
1.324263,0.010834
1.325714,0.010466
1.327166,0.010650
1.328617,0.010650
1.330068,0.010650
1.331519,0.010466
1.332971,0.010834
1.334422,0.010558
1.335873,0.010650
1.337324,0.010466
1.338776,0.010650
1.340227,0.010466
1.341678,0.010650
1.343129,0.010558
1.344580,0.010650
1.346032,0.010650
1.347483,0.010834
1.348934,0.010558
1.350385,0.010650
1.351837,0.010650
1.353288,0.010558
1.354739,0.010466
1.356190,0.010650
1.357642,0.010558
1.359093,0.010466
1.360544,0.010558
1.361995,0.010650
1.363447,0.010650
1.364898,0.010650
1.366349,0.010834
1.367800,0.010650
1.369252,0.010742
1.370703,0.010742
1.372154,0.010558
1.373605,0.010742
1.375057,0.010466
1.376508,0.010650
1.377959,0.010466
1.379410,0.010650
1.380862,0.010558
1.382313,0.010650
1.383764,0.010466
1.385215,0.010742
1.386667,0.010558
1.388118,0.010650
1.389569,0.010558
1.391020,0.010558
1.392472,0.010650
1.393923,0.010834
1.395374,0.010650
1.396825,0.010650
1.398277,0.010650
1.399728,0.010650
1.401179,0.010558
1.402630,0.010650
1.404082,0.010650
1.405533,0.010558
1.406984,0.010650
1.408435,0.010650
1.409887,0.010650
1.411338,0.010650
1.412789,0.010650
1.414240,0.010558
1.415692,0.010650
1.417143,0.010834
1.418594,0.010466
1.420045,0.010650
1.421497,0.010558
1.422948,0.010558
1.424399,0.010558
1.425850,0.010558
1.427302,0.010558
1.428753,0.010558
1.430204,0.010558
1.431655,0.010558
1.433107,0.010650
1.434558,0.010650
1.436009,0.010650
1.437460,0.010466
1.438912,0.010650
1.440363,0.010650
1.441814,0.010558
1.443265,0.010650
1.444717,0.010558
1.446168,0.010558
1.447619,0.010650
1.449070,0.010558
1.450522,0.010650
1.451973,0.010558
1.453424,0.010650
1.454875,0.010558
1.456327,0.010650
1.457778,0.010650
1.459229,0.010650
1.460680,0.010466
1.462132,0.010558
1.463583,0.010650
1.465034,0.010466
1.466485,0.010650
1.467937,0.010650
1.469388,0.010558
1.470839,0.010558
1.472290,0.010558
1.473741,0.010650
1.475193,0.010466
1.476644,0.010650
1.478095,0.010558
1.479546,0.010466
1.480998,0.010558
1.482449,0.010650
1.483900,0.010466
1.485351,0.010650
1.486803,0.010650
1.488254,0.010558
1.489705,0.010650
1.491156,0.010558
1.492608,0.010466
1.494059,0.010650
1.495510,0.010466
1.496961,0.010650
1.498413,0.010466
1.499864,0.010650
1.501315,0.010558
1.502766,0.010558
1.504218,0.010650
1.505669,0.010650
1.507120,0.010466
1.508571,0.010742
1.510023,0.010650
1.511474,0.010650
1.512925,0.010650
1.514376,0.010558
1.515828,0.010650
1.517279,0.010650
1.518730,0.010466
1.520181,0.010558
1.521633,0.010466
1.523084,0.010650
1.524535,0.010558
1.525986,0.010558
1.527438,0.010558
1.528889,0.010650
1.530340,0.010558
1.531791,0.010650
1.533243,0.010558
1.534694,0.010558
1.536145,0.010650
1.537596,0.010558
1.539048,0.010558
1.540499,0.010558
1.541950,0.010466
1.543401,0.010650
1.544853,0.010466
1.546304,0.010558
1.547755,0.010650
1.549206,0.010558
1.550658,0.010466
1.552109,0.010650
1.553560,0.010466
1.555011,0.010558
1.556463,0.010650
1.557914,0.010558
1.559365,0.010558
1.560816,0.010650
1.562268,0.010650
1.563719,0.010558
1.565170,0.010650
1.566621,0.010650
1.568073,0.010466
1.569524,0.010650
1.570975,0.010650
1.572426,0.010466
1.573878,0.010650
1.575329,0.010650
1.576780,0.010466
1.578231,0.010650
1.579683,0.010558
1.581134,0.010558
1.582585,0.010558
1.584036,0.010650
1.585488,0.010558
1.586939,0.010650
1.588390,0.010650
1.589841,0.010466
1.591293,0.010650
1.592744,0.010558
1.594195,0.010558
1.595646,0.010650
1.597098,0.010558
1.598549,0.010650
1.600000,0.010558
1.601451,0.010650
1.602902,0.010650
1.604354,0.010650
1.605805,0.010650
1.607256,0.010650
1.608707,0.010558
1.610159,0.010558
1.611610,0.010650
1.613061,0.010466
1.614512,0.010558
1.615964,0.010558
1.617415,0.010558
1.618866,0.010650
1.620317,0.010558
1.621769,0.010650
1.623220,0.010466
1.624671,0.010650
1.626122,0.010834
1.627574,0.010466
1.629025,0.010650
1.630476,0.010558
1.631927,0.010650
1.633379,0.010650
1.634830,0.010650
1.636281,0.010558
1.637732,0.010650
1.639184,0.010558
1.640635,0.010466
1.642086,0.010650
1.643537,0.010558
1.644989,0.010650
1.646440,0.010466
1.647891,0.010650
1.649342,0.010650
1.650794,0.010650
1.652245,0.010650
1.653696,0.010650
1.655147,0.010650
1.656599,0.010650
1.658050,0.010650
1.659501,0.010466
1.660952,0.010558
1.662404,0.010650
1.663855,0.010650
1.665306,0.010650
1.666757,0.010650
1.668209,0.010558
1.669660,0.010558
1.671111,0.010650
1.672562,0.010742
1.674014,0.010558
1.675465,0.010558
1.676916,0.010558
1.678367,0.010650
1.679819,0.010650
1.681270,0.010558
1.682721,0.010558
1.684172,0.010466
1.685624,0.010650
1.687075,0.010650
1.688526,0.010650
1.689977,0.010650
1.691429,0.010650
1.692880,0.010558
1.694331,0.010650
1.695782,0.010650
1.697234,0.010558
1.698685,0.010650
1.700136,0.010558
1.701587,0.010650
1.703039,0.010558
1.704490,0.010558
1.705941,0.010558
1.707392,0.010650
1.708844,0.010650
1.710295,0.010558
1.711746,0.010650
1.713197,0.010650
1.714649,0.010650
1.716100,0.010650
1.717551,0.010650
1.719002,0.010558
1.720454,0.010650
1.721905,0.010466
1.723356,0.010650
1.724807,0.010650
1.726259,0.010558
1.727710,0.010650
1.729161,0.010650
1.730612,0.010466
1.732063,0.010650
1.733515,0.010558
1.734966,0.010650
1.736417,0.010650
1.737868,0.010558
1.739320,0.010650
1.740771,0.010650
1.742222,0.010650
1.743673,0.010558
1.745125,0.010742
1.746576,0.010650
1.748027,0.010650
1.749478,0.010650
1.750930,0.010650
1.752381,0.010558
1.753832,0.010650
1.755283,0.010558
1.756735,0.010650
1.758186,0.010650
1.759637,0.010558
1.761088,0.010558
1.762540,0.010650
1.763991,0.010742
1.765442,0.010558
1.766893,0.010650
1.768345,0.010558
1.769796,0.010650
1.771247,0.010650
1.772698,0.010650
1.774150,0.010466
1.775601,0.010558
1.777052,0.010558
1.778503,0.010466
1.779955,0.010650
1.781406,0.010558
1.782857,0.010650
1.784308,0.010650
1.785760,0.010650
1.787211,0.010650
1.788662,0.010650
1.790113,0.010558
1.791565,0.010558
1.793016,0.010466
1.794467,0.010558
1.795918,0.010558
1.797370,0.010558
1.798821,0.010650
1.800272,0.010650
1.801723,0.010558
1.803175,0.010650
1.804626,0.010558
1.806077,0.010558
1.807528,0.010650
1.808980,0.010650
1.810431,0.010650
1.811882,0.010650
1.813333,0.010558
1.814785,0.010558
1.816236,0.010558
1.817687,0.010558
1.819138,0.010650
1.820590,0.010650
1.822041,0.010466
1.823492,0.010650
1.824943,0.010558
1.826395,0.010650
1.827846,0.010558
1.829297,0.010650
1.830748,0.010650
1.832200,0.010558
1.833651,0.010650
1.835102,0.010650
1.836553,0.010650
1.838005,0.010650
1.839456,0.010650
1.840907,0.010466
1.842358,0.010650
1.843810,0.010558
1.845261,0.010558
1.846712,0.010650
1.848163,0.010650
1.849615,0.010650
1.851066,0.010650
1.852517,0.010650
1.853968,0.010558
1.855420,0.010558
1.856871,0.010466
1.858322,0.010742
1.859773,0.010650
1.861224,0.010650
1.862676,0.010650
1.864127,0.010650
1.865578,0.010650
1.867029,0.010650
1.868481,0.010466
1.869932,0.010742
1.871383,0.010558
1.872834,0.010650
1.874286,0.010650
1.875737,0.010650
1.877188,0.010466
1.878639,0.010650
1.880091,0.010650
1.881542,0.010650
1.882993,0.010650
1.884444,0.010650
1.885896,0.010650
1.887347,0.010650
1.888798,0.010650
1.890249,0.010650
1.891701,0.010558
1.893152,0.010558
1.894603,0.010650
1.896054,0.010650
1.897506,0.010558
1.898957,0.010742
1.900408,0.010650
1.901859,0.010650
1.903311,0.010742
1.904762,0.010650
1.906213,0.010650
1.907664,0.010650
1.909116,0.010650
1.910567,0.010558
1.912018,0.010650
1.913469,0.010650
1.914921,0.010558
1.916372,0.010650
1.917823,0.010650
1.919274,0.010650
1.920726,0.010650
1.922177,0.010650
1.923628,0.010650
1.925079,0.010650
1.926531,0.010650
1.927982,0.010650
1.929433,0.010650
1.930884,0.010650
1.932336,0.010650
1.933787,0.010558
1.935238,0.010650
1.936689,0.010558
1.938141,0.010650
1.939592,0.010650
1.941043,0.010650
1.942494,0.010742
1.943946,0.010650
1.945397,0.010834
1.946848,0.010558
1.948299,0.010650
1.949751,0.010650
1.951202,0.010742
1.952653,0.010650
1.954104,0.010650
1.955556,0.010650
1.957007,0.010650
1.958458,0.010650
1.959909,0.010650
1.961361,0.010650
1.962812,0.010650
1.964263,0.010650
1.965714,0.010650
1.967166,0.010742
1.968617,0.010650
1.970068,0.010650
1.971519,0.010650
1.972971,0.010650
1.974422,0.010834
1.975873,0.010558
1.977324,0.010650
1.978776,0.010742
1.980227,0.010650
1.981678,0.010834
1.983129,0.010650
1.984580,0.010558
1.986032,0.010650
1.987483,0.010650
1.988934,0.010650
1.990385,0.010650
1.991837,0.010650
1.993288,0.010650
1.994739,0.010650
1.996190,0.010650
1.997642,0.010742
1.999093,0.010650
2.000544,0.010650
2.001995,0.010650
2.003447,0.010558
2.004898,0.010834
2.006349,0.010558
2.007800,0.010650
2.009252,0.010742
2.010703,0.010650
2.012154,0.010650
2.013605,0.010650
2.015057,0.010742
2.016508,0.010650
2.017959,0.010650
2.019410,0.010650
2.020862,0.010650
2.022313,0.010742
2.023764,0.010650
2.025215,0.010650
2.026667,0.010650
2.028118,0.010650
2.029569,0.010650
2.031020,0.010650
2.032472,0.010742
2.033923,0.010650
2.035374,0.010650
2.036825,0.010650
2.038277,0.010650
2.039728,0.010558
2.041179,0.010650
2.042630,0.010650
2.044082,0.010650
2.045533,0.010650
2.046984,0.010558
2.048435,0.010650
2.049887,0.010650
2.051338,0.010742
2.052789,0.010650
2.054240,0.010650
2.055692,0.010558
2.057143,0.010650
2.058594,0.010650
2.060045,0.010650
2.061497,0.010742
2.062948,0.010558
2.064399,0.010650
2.065850,0.010650
2.067302,0.010650
2.068753,0.010558
2.070204,0.010650
2.071655,0.010650
2.073107,0.010742
2.074558,0.010650
2.076009,0.010558
2.077460,0.010650
2.078912,0.010650
2.080363,0.010650
2.081814,0.010650
2.083265,0.010650
2.084717,0.010650
2.086168,0.010650
2.087619,0.010742
2.089070,0.010650
2.090522,0.010650
2.091973,0.010650
2.093424,0.010650
2.094875,0.010650
2.096327,0.010650
2.097778,0.010650
2.099229,0.010650
2.100680,0.010558
2.102132,0.010650
2.103583,0.010650
2.105034,0.010650
2.106485,0.010834
2.107937,0.010650
2.109388,0.010650
2.110839,0.010650
2.112290,0.010650
2.113741,0.010650
2.115193,0.010650
2.116644,0.010650
2.118095,0.010650
2.119546,0.010650
2.120998,0.010742
2.122449,0.010650
2.123900,0.010650
2.125351,0.010650
2.126803,0.010650
2.128254,0.010650
2.129705,0.010650
2.131156,0.010650
2.132608,0.010650
2.134059,0.010742
2.135510,0.010650
2.136961,0.010742
2.138413,0.010650
2.139864,0.010650
2.141315,0.010650
2.142766,0.010742
2.144218,0.010650
2.145669,0.010650
2.147120,0.010558
2.148571,0.010650
2.150023,0.010650
2.151474,0.010650
2.152925,0.010650
2.154376,0.010650
2.155828,0.010650
2.157279,0.010466
2.158730,0.010650
2.160181,0.010650
2.161633,0.010650
2.163084,0.010742
2.164535,0.010650
2.165986,0.010650
2.167438,0.010650
2.168889,0.010650
2.170340,0.010650
2.171791,0.010650
2.173243,0.010742
2.174694,0.010650
2.176145,0.010650
2.177596,0.010650
2.179048,0.010650
2.180499,0.010650
2.181950,0.010650
2.183401,0.010650
2.184853,0.010650
2.186304,0.010742
2.187755,0.010650
2.189206,0.010650
2.190658,0.010558
2.192109,0.010650
2.193560,0.010650
2.195011,0.010558
2.196463,0.010558
2.197914,0.010650
2.199365,0.010650
2.200816,0.010650
2.202268,0.010742
2.203719,0.010558
2.205170,0.010650
2.206621,0.010650
2.208073,0.010742
2.209524,0.010742
2.210975,0.010650
2.212426,0.010558
2.213878,0.010650
2.215329,0.010650
2.216780,0.010650
2.218231,0.010558
2.219683,0.010650
2.221134,0.010650
2.222585,0.010650
2.224036,0.010650
2.225488,0.010834
2.226939,0.010650
2.228390,0.010650
2.229841,0.010650
2.231293,0.010650
2.232744,0.010742
2.234195,0.010558
2.235646,0.010650
2.237098,0.010558
2.238549,0.010650
2.240000,0.010650
2.241451,0.010650
2.242902,0.010650
2.244354,0.010650
2.245805,0.010834
2.247256,0.010650
2.248707,0.010650
2.250159,0.010558
2.251610,0.010742
2.253061,0.010742
2.254512,0.010558
2.255964,0.010742
2.257415,0.010558
2.258866,0.010558
2.260317,0.010650
2.261769,0.010466
2.263220,0.010650
2.264671,0.010650
2.266122,0.010650
2.267574,0.010742
2.269025,0.010742
2.270476,0.010466
2.271927,0.010742
2.273379,0.010650
2.274830,0.010650
2.276281,0.010650
2.277732,0.010650
2.279184,0.010650
2.280635,0.010742
2.282086,0.010650
2.283537,0.010650
2.284989,0.010650
2.286440,0.010650
2.287891,0.010650
2.289342,0.010650
2.290794,0.010558
2.292245,0.010650
2.293696,0.010558
2.295147,0.010650
2.296599,0.010742
2.298050,0.010650
2.299501,0.010650
2.300952,0.010742
2.302404,0.010834
2.303855,0.010650
2.305306,0.010650
2.306757,0.010650
2.308209,0.010558
2.309660,0.010650
2.311111,0.010742
2.312562,0.010650
2.314014,0.010650
2.315465,0.010650
2.316916,0.010650
2.318367,0.010650
2.319819,0.010650
2.321270,0.010650
2.322721,0.010650
2.324172,0.010650
2.325624,0.010650
2.327075,0.010558
2.328526,0.010742
2.329977,0.010558
2.331429,0.010650
2.332880,0.010650
2.334331,0.010650
2.335782,0.010650
2.337234,0.010650
2.338685,0.010742
2.340136,0.010650
2.341587,0.010650
2.343039,0.010650
2.344490,0.010650
2.345941,0.010650
2.347392,0.010650
2.348844,0.010650
2.350295,0.010650
2.351746,0.010650
2.353197,0.010650
2.354649,0.010558
2.356100,0.010650
2.357551,0.010650
2.359002,0.010650
2.360454,0.010742
2.361905,0.010742
2.363356,0.010650
2.364807,0.010650
2.366259,0.010650
2.367710,0.010742
2.369161,0.010650
2.370612,0.010650
2.372063,0.010742
2.373515,0.010650
2.374966,0.010650
2.376417,0.010742
2.377868,0.010558
2.379320,0.010558
2.380771,0.010742
2.382222,0.010650
2.383673,0.010650
2.385125,0.010834
2.386576,0.010650
2.388027,0.010742
2.389478,0.010558
2.390930,0.010650
2.392381,0.010742
2.393832,0.010650
2.395283,0.010650
2.396735,0.010650
2.398186,0.010650
2.399637,0.010650
2.401088,0.010650
2.402540,0.010650
2.403991,0.010558
2.405442,0.010650
2.406893,0.010650
2.408345,0.010650
2.409796,0.010650
2.411247,0.010558
2.412698,0.010650
2.414150,0.010650
2.415601,0.010650
